Cluster,FIPS Code
3,34033
3,5089
3,39109
3,20073
3,19125
3,50011
3,40001
3,18181
3,17057
3,18037
3,29163
3,31011
3,19023
3,40107
3,29113
3,13283
3,1037
3,13111
3,48455
3,13315
3,13025
3,19185
3,26057
3,29215
3,42115
3,37145
3,29177
3,26141
3,22011
3,19179
3,42001
3,48351
3,40015
3,18085
3,33007
3,19159
3,13007
3,22031
3,18139
3,19097
3,24043
3,19117
3,2164
3,18017
3,17195
3,29227
3,13267
3,31133
3,17025
3,17135
3,42125
3,18023
3,13175
3,26013
3,18027
3,13319
3,54065
3,22005
3,28111
3,13155
3,26059
3,13209
3,42033
3,18171
3,21101
3,42119
3,13299
3,5003
3,48433
3,40033
3,17183
3,30025
3,40153
3,42035
3,12003
3,26079
3,39155
3,26149
3,19131
3,48241
3,18137
3,55019
3,35059
3,37007
3,29045
3,17187
3,29087
3,17071
3,29179
3,39065
3,5097
3,55099
3,17039
3,50009
3,48083
3,29173
3,21191
3,17017
3,42021
3,18009
3,12077
3,26001
3,27165
3,18123
3,48379
3,42105
3,55091
3,48407
3,24001
3,20107
3,46031
3,18093
3,54067
3,27065
3,39121
3,18025
3,21091
3,51081
3,39047
3,2201
3,54093
3,39159
3,42007
3,29017
3,13125
3,29135
3,21075
3,39099
3,29141
3,5135
3,17013
3,29091
3,39053
3,55107
3,29125
3,24019
3,13303
3,54049
3,36121
3,55027
3,18143
3,22043
3,12121
3,18091
3,51063
3,42073
3,29011
3,12125
3,40043
3,22037
3,48403
3,31053
3,16079
3,18133
3,13293
3,18021
3,21105
3,29105
3,54023
3,19055
3,47059
3,31089
3,42081
3,42061
3,21123
3,42063
3,29197
3,13131
3,21157
3,22049
3,39169
3,13287
3,47109
3,42097
3,23017
3,39171
3,26123
3,19005
3,17085
3,19009
3,42013
3,42099
3,22121
3,26023
3,48077
3,36089
3,42051
3,54021
3,54077
3,39149
3,55053
3,5067
3,5105
3,13191
3,39117
3,55011
3,47085
3,23001
3,22091
3,29063
3,32009
3,29003
3,21005
3,18055
3,39077
3,17105
3,13271
3,13269
3,39029
3,19137
3,39033
3,19093
3,55078
3,17045
3,27101
3,36097
3,39125
3,31021
3,39037
3,21213
3,19073
3,18047
3,29129
3,29061
3,18151
3,26113
3,18065
3,20139
3,36075
3,29151
3,26011
3,22067
3,54109
3,20197
3,39137
3,13207
3,18159
3,31051
3,47055
3,39163
3,21149
3,21187
3,18049
3,17041
3,18131
3,29153
3,47177
3,47043
3,31147
3,54073
3,55017
3,55037
3,40037
3,12017
3,5013
3,18165
3,42067
3,27097
3,19123
3,19077
3,20005
3,17007
3,54095
3,27043
3,54019
3,21179
3,29115
3,55047
3,13231
3,5025
3,31125
3,13011
3,29143
3,39131
3,12007
3,1025
3,26131
3,13169
3,21141
3,19099
3,5099
3,19165
3,19177
3,40063
3,46085
3,39001
3,39091
3,29229
3,29225
3,31015
3,39083
3,13221
3,27125
3,54031
3,36009
3,26031
3,13249
3,22053
3,55069
3,22095
3,17131
3,21017
3,47073
3,29067
3,46025
3,46059
3,39039
3,19019
3,40081
3,22057
3,39043
3,2013
3,29075
3,13183
3,55135
3,21081
3,18125
3,29217
3,36035
3,13147
3,24023
3,26043
3,20021
3,1079
3,47039
3,48125
3,24011
3,42059
3,31023
3,5053
3,19157
3,39031
4,48427
4,15005
5,35028
5,8013
5,26161
5,51059
5,24027
5,37135
5,51610
5,24031
5,8035
5,18057
5,8097
5,8117
5,8113
5,51013
5,51510
5,6041
